,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
292,141.7297945315722,52.22435307182892,-227.7476381317075,-93.47582692749667,180.96136184658127,-191.7481097643482,-141.97005615442848,163.35297082922816,96.87004867397955,-6.409350898516357,4.064873971066925,165.72444090514801,241.63802093765977,-4.457917973568398,38.0417414666382,-26.2992938536812,-93.82599827893858,60.466319914904886,186.48158975626097,-34.881003954098546,-60.22606630013747,-65.54883835640935,-265.74098048721044,-136.08740923835737,77.62928586529456,44.73632776735555,-7.301436840648977,23.78444469348891,-78.1602302150053,-189.07771027431346,-184.68342396235946,178.93728666260552,254.33351601535315,93.00043463382374,-212.26678891055795,-209.12757964735778,-218.81996341356907,-605.8528164167869,-253.89032397694282,-217.35056541349402,-609.6526478275233,70.96750301055042,409.0014615463687,452.3680307470966,584.2379816702792,384.5504298231484,47.05911132861397,94.36705095306503,336.63108907686296,42.20517582406127,94.65385339599231
293,156.10587786408414,65.58400991532135,-226.09940708316725,-88.85584209083889,186.22628193126988,-193.6791498377303,-136.39237420987317,177.21099923002626,105.41308471568365,4.375590955726619,52.15972168120885,203.4725835671537,105.13481705348644,-121.25812981191994,48.29440410008615,-61.23798667612646,-186.13615660849285,58.178734117312715,195.2296041138112,24.590482961025273,-17.168900168470785,-78.87209179742095,-248.68427296928712,-121.10360559773872,68.93323481419493,50.84508270784703,5.341733901437258,33.4288499827663,-89.37547731303347,-243.343502852108,-202.70729909995404,191.1507617195181,255.81868070675634,90.51375724004843,-222.71831158091194,-214.46088017822183,-221.48718391751075,-612.0057703740338,-259.01321202151473,-218.24585802263894,-615.1070974837382,66.53267923279354,410.59775096374153,459.3315945788256,587.9640277408324,386.82685956648834,106.07851342037777,166.75347886430367,336.5265390169126,50.31581275705107,17.748947696014774
294,193.56111664791496,137.45219838550548,-151.68559546824312,-27.00824163964583,169.52486377716593,-195.45234713229627,-77.62002837806209,202.03773780789464,140.8728080929997,11.168709033130972,52.148973772419794,140.29011310215134,-9.69631588523701,-178.8264290595637,130.3022226094703,74.36845146144057,-112.86627769589299,-9.857434452146808,136.8237874875597,158.72790187039894,57.45136120660945,-156.53869398676215,-151.98424051069114,-73.49005213418728,-7.455487747656985,12.86133258244443,11.938521406580014,14.621985985831872,-138.1292497484453,-254.94343392220784,-146.30870290424397,157.5451174891845,252.37125527625443,167.48715170798732,-191.73473050083203,-165.40223642369173,-172.90124817502564,-600.6332206031807,-205.84974542269293,-167.78171648806426,-600.260439855433,77.2828684342524,420.06506197814696,434.74720524070375,585.9776672798858,398.3969275915381,86.25361176512645,193.05626574695188,292.6207477236204,15.261822030675603,-44.02627778198286
295,179.77635821158995,123.01790819527417,-171.40771821067509,-49.900388195175324,146.61220067509223,-222.4129670846906,-101.16959234661692,192.07996217585574,126.13895825500708,6.1797122142752166,35.29565246101291,122.7658207050975,16.14534101840512,-195.82552333374184,170.74030753844502,97.0977586016506,-99.19621569649374,-13.674605243794865,135.0757196109106,187.74381012458537,90.00148249703656,-162.4249851398627,-132.83541803021888,-62.86694218229389,-15.298920520566819,-4.722799867896818,3.1978674355643184,-1.7214729056532478,-155.52064487063183,-265.43115119983713,-158.60487930557207,144.21377210549,263.8532463115597,195.038914295741,-177.26384082451662,-178.5854127518923,-197.465303157011,-631.9122013568717,-178.23740994853387,-195.87495315448703,-631.7872703451627,89.01640968948477,406.6283881343617,442.8659776006994,573.2145473559113,337.6060015883839,56.675484185508246,104.62921063958147,381.53608581156885,49.78273581062683,-12.790558129736702
296,137.65149000230295,39.4575938417751,-246.95965386995425,-108.72648229983578,149.97293668025165,-206.27212705432646,89.28911257183071,155.77380623311075,113.09919301479573,-5.860915053264504,23.734737647211027,172.56421270559503,176.2932267994827,-42.804124610779276,60.18010039827268,-51.113236598580656,-168.71548944644246,51.687961680660294,189.1028078751968,41.40178437868964,39.08100824450889,-85.72684603311677,-238.29210536038408,-80.42891062037097,50.737642588183334,6.531137543498137,-27.362796429574153,-13.918230271863779,-124.92685541570306,-224.3033885159667,-215.0214304911958,152.31841068821552,263.73417164026233,128.70635038737348,-187.04022931129333,-173.39438471904216,-180.7412352727697,-561.4289598062568,-222.8013943097688,-195.4689067272815,-622.4917772730348,80.7591681152653,371.47903580906353,438.67916099750306,584.5773174602747,342.73245121115013,2.901216793385274,-74.06957784787708,351.43929430355917,124.74575119511933,122.16897318290758
297,134.60267620324433,38.467074233552765,-246.04540111152215,-118.91477598152514,162.3792502955269,-213.12990609672147,-164.0719047638531,164.50058630475522,125.35270609068522,5.288589096510257,33.16756223478506,191.30314339276254,234.22723426516993,28.721126658612196,30.20822732668271,4.900389276668046,-106.56472604539157,57.8218999873819,193.04546916478364,-5.873520231426029,-38.4771669893217,-77.40158214126693,-264.4092953137068,-140.55862254781584,69.02492052550583,26.80382072201069,-21.031023864145663,0.6719996022750939,-103.77315631304455,-192.6831230358095,-202.74953767209885,172.04293766008456,277.4799204630428,150.79390213181574,-186.46488492386752,-170.2023395305044,-174.85799898482696,-564.6008109375925,-218.80167203302335,-183.26538890147935,-627.9096623860175,87.27653435260606,391.46961759279264,456.6243054206709,610.2644041713289,363.08169316389706,12.242650837406885,-71.97179802999575,369.7197313402352,124.79776049057403,-0.13714947883069484
298,121.80413712016819,24.47993465688867,-282.40213361022114,-203.72429328332933,140.49580205328516,-251.85528870324598,-241.02038603777845,156.2748365119903,108.27982984657118,-16.798908446118688,12.944245930541262,168.85989234182327,173.72757377880916,-52.94461564348221,53.83323287387047,-8.168820014081595,-135.38064874643194,51.785217883967746,200.52430487275413,48.28737592547298,-1.9986938639946137,-96.95379080778363,-243.82052632906516,-114.7700178235495,62.26458420227181,33.574408202848424,-1.4957121519124323,16.349608763855258,-115.08327952403643,-215.94804753425163,-209.50652733132986,190.18726614194085,290.22240568600927,168.5126634936785,-186.16587063285667,-211.51677630483948,-222.09892844065908,-620.2596523446939,-261.19384645589173,-184.21605098812327,-569.7223396971694,87.15368364668008,364.699737408505,466.3440529104593,592.1771251017285,336.7286011690764,-31.16340597963596,-117.99411722948194,340.394511009962,29.829812596125254,-47.992658663123706
299,122.27644447714906,23.77999851249098,-282.98119253632586,-202.8367564585978,149.94041889429457,-227.34094789349749,-223.34443318345524,153.88727246681609,112.6329790037252,-18.758487973749503,14.200974479668105,177.59668776734955,183.81405392037775,-45.1091550835934,14.729443994402812,-11.369781587982278,-134.39767075746641,59.95501081645462,204.4289051842003,24.328568541171983,-17.785262285916392,-84.51880443668881,-260.30175744996995,-133.41827989833942,72.80519807602953,40.03667619525097,-1.9274108579882983,18.972866374163562,-105.11326625625172,-211.51627754255614,-209.7475451017529,194.10113090120655,298.3477991388022,169.6120403628067,-195.96718266526926,-227.5635619216231,-239.73324683568478,-648.1581058019856,-277.9353952950671,-191.46833810702572,-584.2580452832357,87.24746758890886,365.1530781271333,473.43603712808016,596.7967931682534,337.7313799522083,18.69022040539002,-127.83131267807637,341.04153609543835,80.63062597954395,-57.64159498432857
300,122.29085981314921,24.31924362689268,-271.3898669510589,-194.32159282253554,145.7365998201645,-218.34566874635587,-209.60371508931732,150.3057749105859,107.28393851861853,-19.20263145963192,13.566277306758852,170.41685560311893,176.75049917395717,-44.454076565361134,13.192820707159237,-12.39659060328624,-128.7041076804563,62.98714621996643,204.61419421836635,23.087138747193933,-9.455154551559701,-78.63985390058771,-248.36752879243792,-122.28343136124857,71.59382603569216,32.06983556325718,-9.92711157020789,8.631495590030452,-107.45389992626535,-201.2593084061977,-199.71248305570344,183.48989016022148,286.7522474654161,156.4884627200336,-178.08738887101293,-204.69000969910013,-220.93057682115705,-674.0541519115529,-254.7213762914292,-193.9987276159315,-596.1632803856883,94.16671183701999,360.70390126580503,463.43927889191644,582.1369407063165,331.7641360339991,-27.953672513930034,-113.6056085242292,338.31059709228487,86.71277587585551,-42.636325352581125
301,116.09828267816211,15.397502206055723,-281.069200688573,-203.81616767029385,145.21844405832584,-210.94017118461912,-215.59897774835517,146.06301748020127,104.90780068283996,-20.222673033473434,9.377496775967117,172.021293753951,182.47612925701148,2.936078426944804,6.060194273022827,-20.078768146542735,-133.4308027925192,66.55241276379556,204.40822393138754,-2.6045329644075315,-34.788489468719646,-71.30332099695406,-263.4543057336147,-146.16504160562133,80.69425872165152,44.43597343841764,-2.7379766541979285,20.854659739335023,-93.20845904736318,-193.67700836031253,-195.722179414899,192.10109335436258,290.4200573707535,164.3989074860467,-185.43106962891082,-215.5838143784487,-232.6477453326363,-694.7437008892191,-264.9977353206308,-193.40401104262077,-605.3640697103116,93.86391437813143,363.9638004896558,470.50208381961284,589.4303242080222,336.9439380154922,25.382394012858843,-118.14116606266637,339.91446132566637,84.92272264945666,-49.803026880641816
302,120.26818325983535,23.76324391411402,-274.30009718579277,-196.311319603972,145.56560745133362,-224.51085307826563,-214.5386702204224,145.2439129360468,66.57783804195029,-30.74888925842435,8.571868007883142,169.17559412074894,183.15739001230665,4.738744994095046,9.386381288870403,-13.20921375923033,-127.11603712551671,64.43896398408222,207.58640224879733,25.983461136125257,-2.5999596543266184,-78.70843710619106,-243.51565334851824,-114.9486123142031,70.05389350111908,27.61601136612409,-15.67799649664963,2.100870249795256,-112.3162726172281,-204.30860844006128,-204.6773055875045,181.213047161872,289.5860054726893,169.75131921358363,-178.22506499813545,-205.85309628795122,-223.91936663624494,-681.7061537416317,-257.3725182468211,-196.94623841182482,-600.8741393009809,97.1413211766468,364.5973130805776,466.52424587103087,588.0080271859256,335.54897632235463,-27.465516881442472,-116.26105214998113,342.4143587416621,88.0584952924591,-44.33186837957894
303,117.83667060009294,19.070307305049656,-283.18215203218796,-203.12486124173037,151.47600389176793,-213.16451780326693,-214.90737809190847,145.59445087440574,69.58544983037731,-26.872933360812628,10.46433064576599,178.07529128605424,191.77456182668396,7.34523522770785,7.228684145970821,-16.145020923228696,-132.5678298209388,71.8181302290066,210.8819671022509,-0.21004504330672227,-34.96897618893505,-67.24564885725424,-262.84700131315805,-132.22693315459148,82.35072251332558,36.69928302322298,-12.792808465636327,9.547021330828668,-99.68350023253836,-184.4506128948767,-196.6272801247423,187.24326701306842,289.12595207204316,165.8453507561775,-190.67088194782764,-221.05074732213964,-234.6908070430087,-644.4543767240133,-273.5489068994852,-198.29518248353503,-584.6275105605235,91.6749661570208,371.23347943832954,474.8687701476528,603.4878001909035,342.0556711925889,-35.030279099213885,-127.96811577130191,348.49646327336575,84.26389279703702,-53.166686312578605
304,120.26818325983535,23.76324391411402,-274.30009718579277,-196.311319603972,145.56560745133362,-224.51085307826563,-214.5386702204224,145.2439129360468,66.57783804195029,-30.74888925842435,8.571868007883142,169.17559412074894,183.15739001230665,4.738744994095046,9.386381288870403,-13.20921375923033,-127.11603712551671,64.43896398408222,207.58640224879733,25.983461136125257,-2.5999596543266184,-78.70843710619106,-243.51565334851824,-114.9486123142031,70.05389350111908,27.61601136612409,-15.67799649664963,2.100870249795256,-112.3162726172281,-204.30860844006128,-204.6773055875045,181.213047161872,289.5860054726893,169.75131921358363,-178.22506499813545,-205.85309628795122,-223.91936663624494,-681.7061537416317,-257.3725182468211,-196.94623841182482,-600.8741393009809,97.1413211766468,364.5973130805776,466.52424587103087,588.0080271859256,335.54897632235463,-27.465516881442472,-116.26105214998113,342.4143587416621,88.0584952924591,-44.33186837957894
305,120.26818325983535,23.76324391411402,-274.30009718579277,-196.311319603972,145.56560745133362,-224.51085307826563,-214.5386702204224,145.2439129360468,66.57783804195029,-30.74888925842435,8.571868007883142,169.17559412074894,183.15739001230665,4.738744994095046,9.386381288870403,-13.20921375923033,-127.11603712551671,64.43896398408222,207.58640224879733,25.983461136125257,-2.5999596543266184,-78.70843710619106,-243.51565334851824,-114.9486123142031,70.05389350111908,27.61601136612409,-15.67799649664963,2.100870249795256,-112.3162726172281,-204.30860844006128,-204.6773055875045,181.213047161872,289.5860054726893,169.75131921358363,-178.22506499813545,-205.85309628795122,-223.91936663624494,-681.7061537416317,-257.3725182468211,-196.94623841182482,-600.8741393009809,97.1413211766468,364.5973130805776,466.52424587103087,588.0080271859256,335.54897632235463,-27.465516881442472,-116.26105214998113,342.4143587416621,88.0584952924591,-44.33186837957894
306,121.23658597485601,23.66349803912021,-272.7204300369666,-194.85594875413935,145.95265253363607,-218.39263129467543,-209.03659088183403,150.84470478799048,108.23605000624964,-16.373714332752506,14.847708014849962,172.13903007970632,176.41580143162565,-45.83431761253458,13.43361932345069,-12.414494477084567,-128.86316841611608,63.71354054549808,204.42016328355106,20.333716077333328,-9.698178580530401,-76.99307210687938,-246.51304429335696,-118.69139905838654,72.33704726596717,34.28258333457932,-9.843353776960846,9.68568362354666,-103.9775673744315,-205.34883591691957,-201.01462044689944,184.26254483432743,285.55424898536614,149.25184851724305,-183.31558813526286,-211.24828974588172,-227.88618505269068,-683.395407755453,-261.69676909727133,-195.7468370902889,-599.2009381161121,90.19235853206166,356.7451605600941,461.7524927747099,579.170170786646,327.87576659271525,-28.998397374364767,-52.72202967925006,334.17117594870354,81.83669011185455,-46.6681550853328
307,108.73919946293489,6.100354674253513,-293.5921916544366,-213.92338130173073,146.49512334343595,-203.01887421925466,-220.28099205222543,143.89914354256757,106.57861116231733,-14.956729809825788,8.714173881169126,179.36628037111032,222.46486980185148,4.794192176759801,0.9573702347612176,-25.479829335807114,-142.47557322238987,73.62183716830386,207.03759953610995,-29.28998607705699,-62.1423300388826,-59.79387340959402,-281.9182854982998,-159.0609281340834,93.46524138845992,56.71893741345146,0.5977358875286332,29.45788284599531,-75.92627823281724,-180.71522146450567,-198.86980338213021,200.48910204295402,295.58872624901784,154.3401290286796,-202.47049596463913,-236.1309091461157,-248.9342516421377,-661.9507025880413,-287.12764780001794,-194.4564976387642,-588.8024737990833,83.27095346426799,363.5471151752528,474.02609580557487,597.5461294858553,336.4671995379109,18.48663944286702,-65.28297109242675,338.9764393625305,75.19476874814423,-62.77909649061964
308,111.80608284157232,11.148509091012665,-284.6738658855271,-206.86034410813298,141.19821709719307,-214.7487495331313,-219.23209616419445,143.87766227841442,102.22240860641786,-19.420389098467055,6.9311765382851345,170.79281105238442,212.9179746841975,2.3184132462850893,3.2521921357877543,-22.25982350620363,-136.98766880583293,67.37352293863,205.41076838443695,-1.698722773175557,-27.539392291076414,-70.66369008112252,-261.7074784840193,-139.0156410586703,80.99960596525216,45.96744682517117,-4.067811009688711,20.01526483737979,-90.3857953621068,-200.81661488032213,-207.46924887054982,193.4363792080314,295.67451870701706,158.96903310922923,-189.43571429949392,-220.33853831600945,-237.73451780075058,-699.393647791455,-270.4405384773554,-193.6757703598025,-605.4963020555305,89.39749163712297,357.49113552373876,465.88656761920913,582.6330936570995,330.45196764924253,23.963807389671494,-56.0883894051178,333.5533926031021,79.45142170982551,-53.6183132288479
309,108.05326052506884,6.677557196752429,-289.09615733648565,-212.90011032768524,136.49275734402144,-219.44328001284376,-227.11766559258055,139.90648975129807,97.45866830804995,-25.002418493853465,1.6580168723559197,165.11329191814855,208.43733365149905,1.7752502756828537,-1.1025141664156886,-23.157668105070762,-91.35642546588437,66.04767735794843,203.60884401726793,-5.054201310297023,-35.04621261947637,-71.51342085813161,-262.59795600762925,-142.90521916074033,81.05215146818017,44.58737214193537,-2.9822370262431757,20.996404386022885,-92.10796853398983,-188.54691981287667,-189.33645302523698,192.39201612010822,292.85853885361246,161.4720412746467,-184.11780427542362,-214.74448207968578,-232.50276729411598,-694.04693828599,-264.4077478211599,-195.2361337370111,-604.7654596316412,94.10455234861581,363.5429660906525,469.53464403903223,588.5707118053303,336.37044502109956,25.07694354702412,-118.22390518409685,339.79165539221265,85.42087887326335,-49.95356349337818
310,94.93495839639299,-19.707622051175203,-263.8649655184997,-144.24420009469736,136.24794382818558,20.305547083224898,78.69410276666953,106.73965196790621,81.91511075927446,-11.049519096965668,-7.805929229711068,161.9326936845209,251.35944303499394,95.28837801210271,-28.621463347262154,-72.47678066134007,-289.0222583666984,116.88535666780932,204.07853866968426,-127.9277056355285,-93.50468555167113,29.692346947016024,-318.4626603090217,-162.78092595418528,120.48392916107123,50.371261810372765,-32.346359311426085,0.6820385505338746,-28.285178014171894,-74.23297891942626,-180.47251595943575,152.95143326872562,223.0989628806857,64.98089752497721,-161.7395790225792,-136.79506140759844,-159.41360236703224,-586.6737381335884,-186.44046703836972,-407.50614612212587,-668.7968934835351,110.51616098693368,413.33805963383116,463.2633461065855,626.5000809727853,387.5412085004833,83.18259774421884,-175.18841856913082,391.03427729503517,107.73582865959432,149.89798879742455
311,64.83132062959865,-42.924131167946,-272.47027414384416,-158.7353590566625,121.09590607008418,65.57764486785129,71.87051969064986,82.4826637990057,76.56745349404842,6.693228775487002,-10.190769738274474,159.37581107948293,248.87924080552963,137.3549842430367,-5.03258347773444,-135.48132773194837,-255.88711500807364,129.27534440196706,197.2914604179013,-185.32479869078463,-141.32264033613805,61.259366828474406,-330.94487112538064,-173.54140798109086,143.13179239282815,72.76365004997231,-18.75237884975325,20.8564862524547,17.07040431205194,-16.252210097342683,-132.41178105622836,151.04750985519962,161.48131017728593,11.749514850812517,-175.19121802912588,-149.16982844366197,-175.95342403085803,-609.3295573702505,-202.92210382281553,-489.10105661012216,-697.5652029582609,103.96202035018314,411.4562610685628,466.3126613808589,628.1159560801649,383.5261364156257,77.62757066890582,-184.61619139501656,391.81079374394216,167.63993105760397,293.5460239483774
312,75.3527214952955,-9.438488090787427,-258.2845037638749,-143.34777285840073,142.56382648432682,-17.58516677300039,-5.011280332257503,78.65434274870739,35.27027744192054,-87.20261188906998,-107.80509258625652,116.42138381175123,181.83127121071513,65.38554559885308,-81.72927498939846,-89.71293306517994,-179.73960593415606,77.28922597353245,192.46545387649402,7.011378613917619,-18.988407134350016,-37.88681676859075,-224.9402928381603,-121.21452097876086,79.9509083828284,30.580407192953214,-31.050397345003436,-6.4509699669431395,-79.59639422591054,-125.95651815596148,-185.41756899578735,156.21882018254794,245.49423015450057,141.80826358746353,-63.14028138328081,-14.806608022013142,-137.9870139655368,-536.4838810443556,-76.24151576358189,-311.74778852526873,-610.3234459321818,173.15202499196076,482.01875580158287,477.0705272717899,649.0330497217649,458.9659965073995,74.20112217823825,-240.614666619032,348.1529496671199,-4.2836710877216415,-257.7872605193396
313,96.2265456900144,87.88266319620568,-196.35226341392436,-127.60802593016862,96.4556803405985,-76.72041205402597,-44.83211532529581,94.32841899654665,9.760137087631193,-127.15242430547296,-149.07197713896866,22.00577589038137,90.03258030230447,-49.39984881552794,13.887516804409142,-8.731387756875465,-143.9350858593575,20.643237018102308,183.97989556716917,161.15421725908485,99.31858093836266,-142.6932653906244,-175.38096917727498,-88.14386540112312,16.92591530370302,-20.866920907949563,-17.969890661884616,-24.29611339302365,-182.2463578672432,-275.74822662835635,-259.1639963153804,156.08131089859927,320.3340688904677,278.660070026606,-128.69694910375904,-219.95908136030022,-349.4316200289532,-765.8661710687818,-222.234463902594,-363.0099160408384,-742.8329204252205,164.93493021228122,451.38768935942835,535.8027239533847,634.9573260914166,419.16055670205964,6.662708527651472,-330.9456052858366,484.10536878537937,173.7695535475107,70.39379323781195
314,138.71245057118333,142.4381016839114,-121.60983007206731,-35.25813158086683,141.48805761525568,-33.87885991578054,69.8179041470058,116.12564233994071,40.79078279946437,-119.54543829759959,-130.97875677546602,-1.7781538686399874,-8.577401174197847,-219.32167440515494,25.42831100830888,7.427784399595059,-161.72960222091655,-4.2164407947604,160.0853974902592,172.34148895682617,109.91857608486211,-168.51820369820365,-181.48337820361004,-116.04962032927907,-1.728117105735194,-4.926009132768923,6.764942244753016,3.704369904230944,-174.37801134123225,-296.57998996514914,-237.04722381430253,165.744690517302,306.9171275602554,259.4504016158556,-114.60906945423888,-175.45855925463266,-398.2137787890293,-819.3000038271944,-174.55354103344288,-397.47003849663025,-740.4630263439664,176.22518431892593,483.1358760518109,539.4191086571462,677.4626552613591,455.8208280384343,86.69515962317564,-187.11650723219006,405.69204542833995,126.31813074899719,12.933624051475205
315,192.71891766912265,252.39981881701777,64.50845144956601,123.22471617370573,123.52816737520774,-160.52617893666425,-56.99206885724561,137.39807748621004,11.878629845006419,-64.87083157609041,-55.08738139466485,-70.15347651837526,-256.6241727864484,-236.30045625635577,147.0682108329937,170.5495419717805,-17.662617577429824,-178.43222990096416,-72.05106058494097,248.68061099763347,70.19116854487017,-284.8134902713297,2.3023501318294475,-65.11120095570115,-118.35887545337918,-1.5720738066517397,84.46307328665178,55.06934617712438,-122.0320747157414,-142.66010244924362,39.32557422099746,94.63985073524199,237.42035916451368,252.34337584260993,-144.2968250877898,-176.46407657588358,-448.47734080952193,-775.6193225515653,-174.45367257674516,-305.2003233964499,-685.2866590695253,136.26985476183427,430.4056787386474,459.9149220047909,552.6200683521911,351.0466865678766,81.66819157189883,73.3463550925512,406.1717125797043,104.14355502205265,64.5642840335558
316,103.06131056788126,191.01169863183208,-3.907222730864771,10.293495151662395,43.204856816691105,-85.33672280370419,-6.7113279161514905,99.09171708084574,49.54846834329337,-55.16944549057947,-52.44902949509096,-62.35842857142039,-240.55184332578108,-210.913858178722,171.005280273378,197.1646336878498,75.66067905225209,-59.32292218953369,70.0797157584968,206.4140952936694,121.45907091535183,-188.72562035503503,-86.42454844815002,-98.40354715816652,-58.12327976467975,-19.811702685902446,36.67396429871203,12.12981976618636,-157.7434889709005,-227.63003987791836,-83.57753303652603,104.97431555760971,250.1270273830159,256.59237458939396,-95.60048677195006,-77.70425470067354,-488.31510689206834,-805.6118201146726,-75.5024239421743,-434.7391124712887,-928.4839094438111,170.66143889687427,443.1868823495403,506.39414635430944,614.0029678041719,468.34968861393935,176.5480183380321,162.81658385918507,471.1480213765566,226.59217557243684,50.21124013029066
317,14.230170196275623,103.02995603168682,31.67302482143238,89.22775681232281,-103.5959245422962,-115.42104809289376,14.144226741501738,41.217820810925794,73.11682436932824,-10.898867194778742,22.10161719482205,-91.42760762111928,-231.70696024784297,-245.02735051931958,200.36479996576276,275.62230216594725,203.54364836447886,-4.817559471873213,85.02798225660503,169.51854297144703,71.12199700257266,-94.66314449774632,-25.470396534482806,-126.41870085115312,-37.709736263869104,-14.974949767908265,52.59492009031444,19.08331138650791,-115.79067770421892,-186.68825946734378,-82.57192330652975,62.55304254684388,117.93279581368746,188.93030532485034,-87.87966953372184,-41.67202678655741,-465.56041522562396,-828.8220670766954,-40.65531014144685,-521.6918870131085,-829.8851172781629,173.9191546779737,544.0204260226161,535.073926042971,642.5240407420248,524.9494606592822,297.86628916780484,223.48686413319908,466.14907248684176,207.51366063425155,-79.66977336444513
318,12.371426618692556,114.64255503790386,38.47376100426939,100.82257991800856,-103.47881833181981,-168.32761897864978,-38.80507581078823,32.71714578374819,27.08608229233726,-46.80700753099338,-68.22759881580696,-100.67681430236908,-234.1675077019351,-242.8649349558724,162.86929243380547,287.61147124755655,225.0426269640977,-22.99259895419108,71.31272158110426,179.9741977092547,59.25581893787882,-117.29792803261478,-9.515536528528667,-103.14753697691765,-53.715021467606725,-28.317078574206498,49.98020897309871,10.541284488356627,-135.76230953605435,-219.287030238847,-95.21284916382275,50.88367952771392,136.42905088241497,226.3770166738773,-111.36227824872661,-103.028161206646,-536.4018947292304,-914.9854230833013,-102.6287262974605,-536.3580684487031,-914.3499605769281,171.9385938625945,505.110847915458,555.4891591197676,685.0812497288453,481.2422311930634,231.08155744416584,158.26375523998618,480.3362553383199,174.02253827961758,151.0194953856689
319,86.40424534534827,176.5043144254109,90.17971815520168,112.92166670916048,15.15538662731141,-93.97798486076275,90.86606376044519,67.40309460691539,22.382553580992962,-89.36166539645448,-117.17973399120449,-131.3609834461896,-264.57917654623554,-280.278850183886,149.38128973986102,229.98573595420444,99.45579025903947,-64.40780520046697,49.99316219240146,180.15611734195812,65.00186749456654,-178.80893187656935,-81.80066800181937,-166.9680698516563,-60.22136340766416,-4.820221871599515,62.66357177138384,33.7058717543479,-133.6095124307181,-188.74143264652548,-37.473172138661084,100.6269183458064,215.36025566244632,262.7515713699318,-105.22193752904657,-96.2590003780216,-500.52182533224607,-866.4271149862711,-98.36051238530146,-506.3215503348996,-862.4435654632302,177.79039827204122,480.67018715442896,534.6268013751652,709.7182880257968,454.26066262558055,161.35964886028287,210.89708482540183,459.0460469645499,208.6676635909824,19.375404305772573
320,104.64571768027193,186.62112034234417,109.32414137632841,192.1520883473585,40.69525341206032,-26.927926561322963,118.5428588178696,72.78480827126477,30.209269435222335,-104.71667704628246,-156.6619533704113,-77.55951457542972,-251.6171200906594,-275.70662301359744,110.92840573319472,182.42316494450867,37.311548911735194,-55.934741545318346,65.59504309863445,163.1839898398167,26.133912347132068,-177.4646570178615,-116.78129040104407,-188.20858813977904,-41.82833473157678,23.827309008111172,71.15242316436593,56.2339966458171,-114.90191287949634,-185.70588322883225,-39.76774541444219,136.04042602380596,222.17671259050834,258.38493251196616,-88.62205666432169,-84.1082691893158,-499.59419788180594,-733.0929430011972,-84.42739936140696,-567.7898984388257,-866.3229348635953,181.3232714684283,493.3602694346421,514.5368742713633,664.9466811182857,471.7822755185178,181.1406422792712,304.8838389808529,469.48362174796426,95.39690091568573,-65.80229016687227
321,90.83467847580357,184.46956963266157,108.04516839348578,131.9716543346236,-4.2392850272054,-24.427311350574644,115.56938481266869,74.13607619779965,40.42853851415844,-75.22625589239938,-98.92839539631113,-69.98021421034542,-242.35655478736177,-262.72274069745004,122.17018560513833,208.18389410080982,68.68085120912622,-52.955396998197095,62.290674371633635,159.17793373836722,55.730665087398805,-168.20169021569083,-100.8344704175849,-177.46466718362714,-45.03476804931732,18.43399833000073,72.93059044967313,51.19048179876334,-112.800291845316,-176.94431095259827,-31.995305464699495,123.02532635216085,200.93266044802203,247.08777401655018,-85.18482031515474,-77.17930984841455,-485.3341568810971,-846.1094581910527,-76.18117830305597,-487.85303851868457,-842.5400425208912,180.74363245046337,489.0395662098426,516.9968651009979,656.9993414930607,467.726513944853,183.95069457320284,303.4828972036657,463.5059680810121,91.2015132084099,-65.00207341301979
322,116.847417591298,197.6294753683469,108.34041037758824,137.95617815678006,51.4332641451555,-87.7895296953039,3.474617552677183,104.74687844864972,49.65419059976571,-72.46020979525947,-102.25230454197519,-18.727836765033242,-195.41666010956132,-273.9350807686459,129.6332754770106,199.48153733378206,37.99878467918759,-50.439107846025315,82.87763490986569,184.20522679534412,79.27011218626126,-183.7561504198105,-92.71259303589524,-122.71427240135412,-46.646382761171694,8.858102651709656,54.42328762667984,36.604242449967536,-140.34579464892045,-226.58184947972828,-87.51532364464607,135.66064586660715,236.60614499493207,268.844678350064,-108.07993091126697,-112.58138763139658,-533.9673735405984,-837.6003881410586,-110.78326790723312,-470.3290058179039,-770.7922371485172,172.02833267001367,490.1050058942685,527.2331654816791,669.0592611934673,467.7223240965111,162.48627783404632,288.35967930661286,515.8888490640362,91.13255669555551,-64.1118538017627
323,100.13182001428292,194.49591913657497,115.55987009277149,171.93146390553198,-9.870731723384603,-92.89271541353078,-3.044593697696807,66.80998981921331,40.663188684181165,-39.01666962957316,-89.06756160440335,-38.88128327641401,-193.42710399021087,-183.4024683869298,87.93601611322327,185.30051584907815,37.04363608238014,-174.6511948510884,-133.37589356185762,243.59222238246068,24.588357160029233,-215.92659584383983,153.7823590088899,-29.572015276186747,-133.07640120077863,-18.081876489848085,78.64232971089207,38.25832758125947,-85.50579597168371,-68.83021073923591,80.35696338393694,18.856468856839488,92.00840713834951,182.98606146068704,-152.96429420153126,-120.15802858347953,-480.74467517663055,-688.0531450326962,-172.99122641040722,-425.0306118475833,-678.9626100508239,129.12927886680447,447.0782291932272,475.67585121246213,610.4971922251161,420.7330961033809,134.92745686808763,258.87750755311185,471.85187700425087,98.02751967980514,16.16773673631439
